px,py,pz,qw,qx,qy,qz
1.989804202590025,2.1087175034560652,0.3370048092101627,0.28840864176624226,-0.17100639236202858,0.6214740884647755,-0.7080587733323217
1.9898030002818647,2.1087135700295665,0.33701462697768236,0.2884021418380604,-0.17100028046056742,0.6214867069538244,-0.7080518213700452
1.9898044837847058,2.1087070774684307,0.33703880323171853,0.28839003676746466,-0.1709995714441826,0.62150671248164,-0.7080393630297336
1.9898061979872723,2.1087003865947858,0.337027693260546,0.2883770109396049,-0.17100040803073413,0.6215271946418497,-0.7080264870296975
1.9898114623014522,2.1086906734734296,0.33703567402162227,0.2883611576380014,-0.1710038092354777,0.621553274815236,-0.7080092277359135
1.9898117642234046,2.108682376385238,0.33701954572878207,0.28840940046124974,-0.1709417656927789,0.6215279431792938,-0.7080267977378081
1.9898078949225038,2.1086738168732078,0.3370245563123843,0.28841986469474645,-0.17091855716911925,0.6215322527047696,-0.7080243550278099
1.9898051088158621,2.108663630653262,0.3370452178131061,0.288416407075851,-0.17090842553305044,0.6215499227654923,-0.7080126974296453
1.9898024488145403,2.1086533076463203,0.33703067956549715,0.2884114090084712,-0.1709003283916189,0.6215684863912075,-0.7080003909849553
1.9898030578975585,2.1086403497556763,0.3370361043135999,0.2884008853424085,-0.17089699225124177,0.621594678162646,-0.7079824880978284
1.9898043051402627,2.1086269950965275,0.33701199213166744,0.2883893067882034,-0.17089661222533456,0.6216208945739838,-0.7079642781166888
1.9897921905519036,2.108616725168787,0.337020813256679,0.2884266203619717,-0.1708520571321849,0.6216082041931277,-0.7079709737836628
1.9897795197660364,2.108605887220614,0.3370447887965456,0.2884395098411074,-0.17082806783398186,0.6216163259446061,-0.7079643802635699
1.989766853689462,2.108595000547901,0.3370335483426127,0.2884500055323512,-0.17080659012435767,0.6216259467348446,-0.7079568386735209
1.9897544672713323,2.1085839568339715,0.3369935804642326,0.28845655878512444,-0.17078995806822087,0.6216375746295367,-0.707947971058416
1.989745926930271,2.108570420123988,0.336979776962528,0.28845469926813466,-0.1707783897057581,0.6216595060931309,-0.7079322612819706
1.989741289808938,2.1085541306994706,0.33698576020158544,0.28844878174807026,-0.1707697947221843,0.621687659425254,-0.7079120225261529
1.9897402613287507,2.108535177307641,0.337006699621262,0.2884400162545685,-0.1707636776387628,0.621720715278402,-0.7078880388989371
1.9897290475865774,2.108518321432651,0.3370481451229471,0.28847583700938606,-0.17071835219052758,0.621717914399607,-0.7078868346012731
1.9897172859570853,2.1085015596522276,0.3370541075479866,0.28850711380465055,-0.17067757731347877,0.6217179427709888,-0.7078838955105868
1.98970505223342,2.108484881747726,0.3370252323351123,0.2885337227792744,-0.17064142271088045,0.6217209025819203,-0.7078791669255311
1.9896923875956176,2.1084683279493963,0.33696842921207987,0.28855255463865487,-0.1706131661578038,0.621728330162492,-0.7078717780916237
1.989682362029222,2.108450017524209,0.3369417841441669,0.28855582839548555,-0.17059609456920755,0.6217514545705785,-0.7078542471132182
1.989676129183356,2.108429185361613,0.33693790913359317,0.28855281357683993,-0.1705835655915723,0.6217826673365227,-0.7078310783844944
1.9896736244321178,2.1084057385677477,0.33695125039788676,0.28854636071651674,-0.17057394933651665,0.6218193098481518,-0.7078038368256331
1.9896745783223821,2.1083797782476386,0.33697759566294416,0.28853732753053546,-0.17056679300303357,0.6218604365569452,-0.7077731113792924
1.9896655340733762,2.108355963511404,0.33702340103723133,0.28857297129282894,-0.170521088593542,0.6218655420279021,-0.7077651066720984
1.9896555888784562,2.108332349571965,0.3370381819056508,0.28860060801005283,-0.17048343000997443,0.6218752145063594,-0.7077544113116169
1.989645136195483,2.1083088962721956,0.3370231969174088,0.2886211856878692,-0.17045285768640006,0.6218889229325426,-0.7077413383522206
1.9896345523677625,2.108285559003832,0.3369796574017875,0.288635641952101,-0.17042844723973935,0.6219061317622179,-0.7077261997715125
1.9896268864075792,2.1082606973318594,0.33696291792391114,0.28863734808102154,-0.17041195766421188,0.6219371401770849,-0.7077022252658793
1.989622891585548,2.1082335450175163,0.33696640623993884,0.28863350416645267,-0.17039920082897347,0.6219756634084717,-0.7076730083570769
1.9896224742457402,2.1082039606492757,0.3369851769229235,0.28862646101748446,-0.17038910852844566,0.622019384140576,-0.7076398826019524
1.9896115307329212,2.108176789990515,0.33702545179047044,0.28866518234917715,-0.17033996765186957,0.6220263587017824,-0.7076297880954422
1.98959965303865,2.1081498524939106,0.3370349398267677,0.28869558275776,-0.17029908114208359,0.6220381082968878,-0.7076168986710755
1.9895872596032766,2.1081231028927463,0.33701488870612034,0.28871871089257894,-0.17026540118873304,0.6220540374749427,-0.7076015641586811
1.9895747442526943,2.1080964914286726,0.3369664996302498,0.28873557568218505,-0.17023794912650478,0.6220735610114739,-0.7075841241176241
1.989565284554208,2.10806839310211,0.3369460091886856,0.28873943134368607,-0.17021841404323498,0.6221071318858459,-0.7075577352872483
1.9895596173264742,2.1080380086334967,0.3369465822596452,0.2887376162531231,-0.17020265105613594,0.6221483157200951,-0.7075260559023242
1.9895423163468986,2.108010479836343,0.3369731071182189,0.28878317564906575,-0.1701465522661644,0.6221517211118447,-0.7075179602891152
1.9895244059071953,2.107982658216414,0.3370103222695818,0.2888057104045022,-0.17010991111314863,0.6221741124769985,-0.7074978823589573
1.9895065772953273,2.1079547979277065,0.3370168007915392,0.28882427770992153,-0.1700778351731046,0.6221985391584032,-0.7074765327962783
1.989489050189463,2.1079268490391563,0.3369938081785885,0.2888392104994524,-0.17005009234017465,0.622224753770052,-0.7074540496520401
1.989472070374248,2.1078987933113424,0.3369425592364471,0.2888508949662013,-0.17002624383221845,0.6222525474851087,-0.7074305648146297
1.9894596811745926,2.107868503170693,0.33691978274642553,0.2888551666459645,-0.17000511179543612,0.6222901013062538,-0.7074008654799114
1.9894515661489363,2.1078356263660827,0.3369185601065318,0.2888553993745249,-0.16998652675404247,0.6223338220670226,-0.7073667739481794
1.9894318535933964,2.107805546846151,0.3369436634152792,0.2889037169000587,-0.1699270924766347,0.6223390963135945,-0.7073566814581373
1.9894115888654653,2.1077751539662954,0.3369797655767537,0.2889289392162077,-0.16988709155143938,0.6223633693214095,-0.7073346313694919
1.9893914114944533,2.1077447206310107,0.33698518386104165,0.28895016146879043,-0.16985168786079421,0.6223896860002197,-0.7073113084623132
1.989371551990075,2.107714192315044,0.33696118160796756,0.2889677494224803,-0.1698206261176159,0.6224177721867828,-0.7072868665576167
1.9893555286658138,2.1076816825293267,0.33695925642498237,0.2889767828405093,-0.16979409772740112,0.6224556678606326,-0.7072561946737429
1.9893402472126647,2.1076488696260136,0.33692815431207207,0.28898431931283164,-0.16977060743346004,0.6224938382411175,-0.7072251589097613
1.9893295409639116,2.107613542883228,0.33692055647644265,0.28898730626259256,-0.16974894683604896,0.6225388860735721,-0.7071894846457639
1.98930688995273,2.107581156890155,0.33694085690407605,0.28903930996262067,-0.16968577724282588,0.6225448450948818,-0.7071781459743662
1.9892837496855145,2.1075484723570863,0.33697328293463746,0.28906765820546,-0.16964215015548248,0.6225703068152272,-0.7071546103521863
1.9892607072942998,2.10751575091109,0.33697518790424497,0.28909191134286255,-0.1696031770598358,0.6225978714552309,-0.7071297756330721
1.9892380083858825,2.1074829327161484,0.33694782820200014,0.2891124884264901,-0.16956855945730936,0.6226272272639561,-0.7071038173770073
1.989215906577429,2.1074500007672277,0.33689240997456305,0.28912978382241733,-0.16953783940563916,0.6226581610441093,-0.7070768724840041
1.9891986377344253,2.107414779620846,0.3368664073592409,0.2891393896037875,-0.1695098031118485,0.622698985336521,-0.7070437141291347
1.9891683163611347,2.1073829141268385,0.3368726288961256,0.28919943094867073,-0.1694390197097892,0.622699883655362,-0.7070353333705975
1.989137684369517,2.1073507439304926,0.3368944489725237,0.2892340053766003,-0.16938853912629687,0.6227219765119035,-0.7070138279522535
1.9891094618039284,2.107317011253682,0.33692780111370507,0.28925701632977396,-0.16934671944843302,0.6227548008160133,-0.7069855197787158
1.989084525368038,2.1072812785827786,0.3369697426505877,0.2892741531086718,-0.1693091513560068,0.6227940019968367,-0.7069529734623491
1.9890602249879445,2.1072452252042417,0.33698070584987194,0.28929012234446405,-0.16927433633078764,0.6228332665559827,-0.7069201837867016
1.9890367309774923,2.107208856562015,0.336961979272667,0.28930490336086445,-0.16924216768158706,0.6228726331043454,-0.7068871511773159
1.9890142102590862,2.1071721890504564,0.33691479774934013,0.2893184786201725,-0.1692124776984769,0.6229121597698118,-0.7068538721200327
1.9889969825383038,2.1071328777061087,0.3368949211838988,0.28932759101713124,-0.16918331934331743,0.6229588786779637,-0.7068159484679294
1.988984244573732,2.107090858688359,0.33689573027019604,0.28933334718532283,-0.1691562888267981,0.6230110116761715,-0.7067741106515147
1.9889601433956288,2.10705156064587,0.3369221330404279,0.2893878883565972,-0.16908858610352018,0.6230242055114547,-0.7067563508515272
1.9889350614038384,2.107012534244667,0.33691837304297206,0.28943344565771945,-0.1690296102061703,0.6230425959828229,-0.70673559058488
1.9889094826479725,2.106973719976598,0.33688566995771246,0.2894712908274671,-0.1689781020380416,0.6230654464664638,-0.7067122626910979
1.9888861868006995,2.1069337382981392,0.3368771666516289,0.28949229957877837,-0.1689381221595768,0.6231043270236892,-0.706678934885048
1.9888665623423367,2.106891667666193,0.336886868899427,0.2895060283693989,-0.16890295357822824,0.6231515521086061,-0.7066400745181998
1.9888507011892642,2.1068472887363128,0.3369102928402179,0.2895156657268393,-0.1688708683690823,0.6232043172096633,-0.7065972602029947
1.9888355502962727,2.1068025500612144,0.3369034476587509,0.2895244309330494,-0.1688415106066854,0.6232569096603279,-0.7065542956841523
1.9888212665204674,2.1067574700519525,0.3368675933313728,0.28953227585686164,-0.1688147406380146,0.6233094056114388,-0.7065111672556247
1.9887931547917965,2.1067161514795223,0.33686737793254584,0.2895935886319958,-0.1687432320423551,0.6233198916009255,-0.7064938696109663
1.9887646918602646,2.1066746379479655,0.3368839856691772,0.2896291547370617,-0.16869140486945564,0.6233518980326747,-0.706463427127442
1.9887363569129997,2.1066331059749404,0.3368707399223688,0.2896603084588338,-0.16864436576553973,0.62338621642395,-0.7064316023309182
1.988711417309508,2.1065897338512984,0.33687692384577445,0.289681164670277,-0.16860336604687026,0.6234311648978659,-0.7063931698616224
1.988687162346609,2.106546069047251,0.3368536166288913,0.28970024648975967,-0.16856555392542338,0.6234765537135677,-0.7063543078251624
1.9886674185725242,2.106499954973223,0.33685184606654583,0.2897140277408277,-0.1685299252193169,0.6235290966039874,-0.7063107758799223
1.9886362738216132,2.1064566100194972,0.33687571291755875,0.2897766267510439,-0.1684538021889284,0.6235429529656926,-0.7062910228254553
1.988604141819143,2.106413557094228,0.3368695487003515,0.2898300374529766,-0.16838641836122,0.6235621807920297,-0.7062681998982389
1.9885715212811383,2.1063707292158953,0.3368345671009414,0.28987557180472073,-0.16832648084096327,0.6235860127280294,-0.7062427581566169
1.9885413404080767,2.1063266934490548,0.3368243321568535,0.2899037852503278,-0.16827788379180195,0.6236263186058159,-0.7062071678101027
1.9885149817815644,2.1062805007513075,0.3368327129060976,0.28992440551534815,-0.16823408340567403,0.6236752111677394,-0.7061659601270971
1.9884925248945133,2.1062319334908293,0.33685512290802333,0.2899407096541138,-0.16819341050136113,0.6237298026883532,-0.7061207366928564
1.9884708025633833,2.1061829940787553,0.3368473272180401,0.2899561114600123,-0.16815550301506021,0.6237842358932645,-0.7060753552446947
1.9884499751100033,2.1061337009898904,0.33681058302323247,0.2899705591922797,-0.16812021945288688,0.6238385901580891,-0.7060298011008618
1.9884340561402503,2.1060817444609237,0.3367982801388897,0.2899812107113722,-0.1680859374630993,0.6238993936510858,-0.7059798592477339
1.9884058134347773,2.106032849232842,0.3368151199831194,0.29004303862749703,-0.16800980423635745,0.6239196723798272,-0.7059546613216483
1.9883770026594019,2.105983665224701,0.3368445391233959,0.29008103924578293,-0.16795296175835484,0.6239596492164488,-0.7059172398068306
1.9883482855578478,2.1059344402066125,0.336843556076025,0.29011490688628416,-0.1679007518085067,0.6240017483597337,-0.7058785280688326
1.9883198996318845,2.105885117535217,0.33681342215968635,0.29014501201979775,-0.16785290742391873,0.624045690222348,-0.7058386855255294
1.9882921018272224,2.1058356783194814,0.3367553386467481,0.2901717498159514,-0.16780896493791536,0.6240912590693525,-0.7057978515471478
1.988248728352154,2.1057907343617837,0.33673740782591616,0.2902508447844065,-0.16772031761914233,0.6240961086714252,-0.7057821117745773
1.988205154374841,2.1057456362518847,0.33674065674254283,0.29030121236956846,-0.1676520733359239,0.6241252870009936,-0.7057518080238809
1.9881643761811778,2.105698833845367,0.3367596672382763,0.29033884573549656,-0.16759212506413454,0.6241664720930405,-0.7057141414117473
1.9881272328381667,2.105649825429247,0.33679047539117746,0.2903699042404864,-0.16753631029751603,0.6242148023622155,-0.7056718670567013
1.9880937970731538,2.1055985043427077,0.3368301202418425,0.29039676716464846,-0.16748338998083387,0.6242683055357952,-0.7056260443070689
1.9880610680393815,2.105546804743382,0.3368388808623289,0.2904227593029988,-0.16743309615450244,0.6243216500859812,-0.70558008505413
1.988029207624282,2.1054947351523867,0.33681804311647134,0.2904478077507697,-0.1673853528780815,0.6243749109163854,-0.7055339717071984
1.987998373765442,2.1054423158968687,0.3367688389489601,0.29047183639882546,-0.1673400261057632,0.6244281864996846,-0.7054876808469852
1.9879729675860123,2.1053870838229876,0.33674708259747527,0.2904915568131695,-0.16729506455813956,0.6244885745485431,-0.7054367704147579
1.9879521468683512,2.105329015737587,0.33674611479032823,0.29050786132721274,-0.1672522287589241,0.6245544780842552,-0.7053818670672583
1.9879353937699504,2.105268263966453,0.33676086785735826,0.29052125966476544,-0.16721178874954284,0.6246251298372144,-0.7053233744616334
1.9879124558083565,2.105209352116564,0.336755882656146,0.2906011231016011,-0.16710832569704373,0.6246420014508327,-0.7053000529976182
1.9878870687653591,2.1051510289246878,0.3367221101549393,0.29066583256024836,-0.16701993912762428,0.6246678721931599,-0.7052714109941357
1.9878604482960482,2.1050924605166914,0.3367125612714241,0.29070188806421227,-0.16695785956251244,0.6247180276330088,-0.7052268226298944
1.987836124033216,2.105032219825644,0.3367210910119166,0.2907261348994487,-0.16690597588674205,0.6247799588899977,-0.7051742427721401
1.9878151058206497,2.104969801135392,0.33674319045825535,0.290744785873452,-0.16685884690727276,0.6248487675208788,-0.7051167367350892
1.9877947467773196,2.10490702457124,0.33673506052771307,0.29076237715117276,-0.16681465404641008,0.6249175557750546,-0.7050589760530914
1.9877752133842164,2.1048439048120158,0.336697958569964,0.2907788975916916,-0.1667732269498746,0.6249863804016909,-0.7050009558863063
1.9877415259870927,2.104784648286306,0.33669670293655296,0.2908503662913586,-0.16668756993968012,0.625012613267584,-0.7049684756869194
1.9877073052099727,2.1047251783381355,0.33671207330557806,0.29089610819079814,-0.1666212752238367,0.6250605353955606,-0.7049227844050522
1.9876732016527379,2.1046656757247746,0.3366976262478481,0.2909374620432949,-0.16655968302197013,0.6251107766218837,-0.7048757210478592
1.98764234088856,2.10460427880499,0.3367024399920926,0.2909682763776557,-0.16650402671829903,0.6251719869923624,-0.7048218625358869
1.9876121454513442,2.104542569386691,0.33667780250192564,0.29099726450642266,-0.16645156947199427,0.6252336860426447,-0.7047675538131303
1.9875688799859508,2.10448420862775,0.33668426966501214,0.29107745076200164,-0.16635693373611982,0.6252553843860114,-0.7047375345135514
1.9875251444782656,2.104425577816093,0.3367057291957272,0.2911319799390303,-0.16628129702491531,0.6252986358756789,-0.7046944845027768
1.987481521868526,2.1043669048382125,0.33669716171676844,0.29118206719155243,-0.16621034689294664,0.6253442571632741,-0.704650043897551
1.9874382792715224,2.104308116773307,0.3366598022383103,0.2912281853706799,-0.16614374157200545,0.6253918959034054,-0.7046044122205217
1.9873995802325566,2.104247168744531,0.33664980584873205,0.29126447824419244,-0.16608199742158303,0.6254498870833807,-0.7045524910133447
1.9873654083240886,2.104183748853992,0.33666025202489164,0.2912954203810527,-0.16602357564584674,0.6255142683334661,-0.704496309788894
1.9873354088718391,2.1041179210560137,0.3366859588990155,0.29132246100550563,-0.1659680640148602,0.6255836621426741,-0.7044365884173982
1.9873064333793988,2.1040516680572083,0.3366843984647561,0.29134881835488063,-0.16591647811863902,0.6256520033711678,-0.7043771425945716
1.9872786751762623,2.1039850959015394,0.33665708015389273,0.2913743126419758,-0.16586847372495622,0.6257195148309145,-0.7043179311337049
1.9872423341870358,2.1039212187424345,0.33661603737845336,0.29147199814747293,-0.1657516575917459,0.6257272580345155,-0.7042981335018876
1.987202320416981,2.103858564051207,0.33660385343831495,0.2915270997516801,-0.16567154468278,0.6257694184183751,-0.7042567176571706
1.9871643073822556,2.1037948276110723,0.33661290742843114,0.2915659934180549,-0.16560421173381482,0.6258266342802107,-0.7042056094378938
1.9871298091243226,2.1037291925319006,0.3366377143505266,0.2915977299481174,-0.16554236979126624,0.6258918158358332,-0.7041490769452499
1.9870962399189114,2.1036632144820664,0.3366353377574818,0.29162821758548224,-0.16548480025095513,0.6259564300426852,-0.7040925445437982
1.9870638280441022,2.1035969846215408,0.3366072798135047,0.29165744346431777,-0.16543106974100105,0.6260205936982413,-0.7040360169068308
1.9870363979748937,2.103528606209287,0.33660378973255844,0.2916819057817492,-0.16537802591268805,0.6260922344800574,-0.703974636125937
1.9870101489527303,2.10345987182051,0.336574633731107,0.29170558956132325,-0.16532887568328286,0.6261629723145826,-0.7039134492153686
1.986970655850697,2.1033950155124694,0.33658088489146,0.2917828611219584,-0.1652374832177257,0.6261926475110948,-0.703876483694781
1.9869308941763422,2.1033300654426355,0.33660406668318743,0.2918346710219427,-0.1651643077884938,0.6262434916310039,-0.7038269428007132
1.9868913581460597,2.103265138100255,0.3366002484217688,0.2918812650303589,-0.16509726490616974,0.626296478847443,-0.703776200811168
1.9868524359607391,2.103200195854764,0.3365709046789538,0.2919234980869908,-0.1650356172120882,0.6263510501388077,-0.7037245756020039
1.986817969847084,2.103133464279232,0.33656666362978654,0.29195684272207206,-0.16497623400985967,0.6264161505335719,-0.7036667183763294
1.9867846077975277,2.1030664322376187,0.3365368475840358,0.29198864144799924,-0.16492094321934805,0.6264808751741541,-0.7036088606563636
1.986738110419024,2.103003164828309,0.3365417326333815,0.29207264596632276,-0.16482360034267374,0.6265055705302244,-0.7035748150289602
1.9866914308829935,2.1029397699442196,0.3365640344554988,0.292130569881682,-0.16474430784822036,0.6265520363602325,-0.7035279588653094
1.9866450135311244,2.102876340112551,0.3365594249990944,0.2921833054770457,-0.1646711887085171,0.6266005768258114,-0.7034799447969501
1.9865992383462658,2.1028128857005712,0.33652937354550955,0.2922315732425338,-0.164603448086219,0.6266508004362664,-0.703431010683376
1.9865580670956704,2.1027475430173577,0.3365247420161172,0.2922706355867849,-0.16453787171456707,0.6267118281814548,-0.703375752185789
1.9865213105289585,2.102679810707271,0.3365390796186664,0.29230443284968555,-0.164474633573508,0.6267796638857015,-0.70331605014157
1.98648563200059,2.1026116553355174,0.3365268077835207,0.2923373373228923,-0.16441536641359208,0.6268466447540129,-0.7032565338870379
1.9864512313047913,2.10254318205104,0.3364893988265258,0.29236920209427897,-0.16435967179125838,0.6269129896210047,-0.7031971639590185
1.986422047927041,2.1024722724911307,0.3364787345057047,0.2923963198527814,-0.16430388745758323,0.6269869090216244,-0.7031330177274522
1.9863808645446968,2.1024043949275333,0.3364978972257855,0.2924747191831783,-0.16420808090875572,0.6270210862789637,-0.7030923141129203
1.9863392482633404,2.1023362391165286,0.3365307004544512,0.2925291275242294,-0.16413026430915864,0.6270751350821386,-0.7030396438676589
1.9862978213515414,2.102268065827428,0.33653596500568944,0.2925785628438025,-0.1640584216942341,0.6271312184187089,-0.7029858133136443
1.9862569692876322,2.102199829932364,0.3365151971509864,0.29262386097652443,-0.16399184085795904,0.6271887777627261,-0.7029311411282301
1.9862170366871976,2.1021315590675753,0.3364698236436579,0.29266562281631475,-0.1639297637361706,0.6272475189297201,-0.7028758181781334
1.9861820801291763,2.102061229852855,0.3364533008402297,0.2926994018676794,-0.16386838428538955,0.6273167356880879,-0.7028142897691881
1.9861516392963043,2.1019883561975723,0.3364583406349343,0.2927284281617773,-0.16380895117049943,0.6273927138449229,-0.7027482319271866
1.9861222943901256,2.101915036400056,0.3364372350238171,0.2927566696246402,-0.1637535113272298,0.627467748090763,-0.7026823927097698
1.9860801929877607,2.101845090332138,0.3364489198066519,0.2928375847631164,-0.1636566323363314,0.6275023642974357,-0.7026403336300104
1.9860369299322342,2.1017756477755967,0.33643436650598585,0.2929065240407735,-0.1635705416859033,0.6275435550199909,-0.7025948566705652
1.985995010015085,2.1017055015412156,0.3364414636060645,0.2929550509806481,-0.16349695480557339,0.6276033359055695,-0.7025383524296449
1.985953681075201,2.1016351969440796,0.3364224121515459,0.2929998267196484,-0.16342872646364892,0.6276642606765177,-0.7024811234319788
1.9859165415749955,2.10156283793969,0.33642572066601617,0.2930366122967582,-0.16336296480861687,0.6277348630921677,-0.7024179861317363
1.9858804522153957,2.101490113210619,0.33640302301537345,0.2930720093665417,-0.1633012537418025,0.6278050187874598,-0.7023548648921137
1.98584906073485,2.1014149291605695,0.336403322747267,0.29310245004432633,-0.16324033426196385,0.6278825982596402,-0.702286971152753
1.9858104309271176,2.1013419040179477,0.336387148187892,0.2932007270519893,-0.16311724753751966,0.6279047743223777,-0.702254719881085
1.985768148141849,2.1012693573556582,0.33639331654583804,0.2932610904756944,-0.1630284470995183,0.6279573410113005,-0.7022031302404399
1.9857257344348094,2.1011968714618523,0.33637345374542754,0.29331459380633573,-0.16294768697769627,0.628013098692611,-0.7021496622796857
1.9856861788204596,2.101122812907582,0.33637621352728364,0.29335543845166473,-0.16287510911108571,0.628082151800034,-0.7020876698484679
1.9856474780342956,2.101048457735541,0.3363530193850134,0.29339408470900474,-0.1628073449520726,0.6281513448399874,-0.702025332493968
1.9856132253518437,2.100971765673083,0.33635294927275167,0.29342698424228286,-0.16274160922282438,0.6282288360440857,-0.7019574795590307
1.985583066347169,2.1008924948402043,0.3363701417145924,0.2934562517292175,-0.1626782238257401,0.6283121128773054,-0.7018853984987335
1.9855539242629348,2.100812754539283,0.3363604860706089,0.2934849343037077,-0.16261873432887142,0.6283943993723483,-0.7018135218272865
1.9855168234127365,2.1007354634818984,0.3363357652226261,0.2935850563639513,-0.16249428763122636,0.6284185124309882,-0.701778878565855
1.9854765704175774,2.100659285746955,0.33628691529955657,0.2936641023296088,-0.16238866536531382,0.6284550315378552,-0.7017375504408326
1.9854358415860798,2.10058304002096,0.3362680198637749,0.2937146163755153,-0.16230579050577149,0.6285174522028404,-0.7016796753307455
1.9853979012223866,2.10050498291222,0.3362713018106148,0.2937537119042669,-0.16223171010056395,0.6285921952886312,-0.7016134840513404
1.9853635528259286,2.1004245562746697,0.3362910749993336,0.29378741769666006,-0.16216193836892448,0.6286741178486274,-0.701542096024851
1.9853327964995389,2.1003416586574786,0.33632311461606285,0.2938178033817946,-0.16209514074940962,0.6287612434310405,-0.701466722318677
1.9853029600927514,2.100258284018873,0.3363274699883993,0.2938476662343475,-0.16203217680351614,0.6288473926021431,-0.7013915308488957
1.9852742305271305,2.100174521512823,0.3363056751744085,0.29387684574149786,-0.16197273943852894,0.6289327746487419,-0.7013164736326754
1.9852368024864508,2.1000934722155895,0.3362701960811755,0.29398058612459893,-0.1618455086796082,0.628957432405547,-0.701280253909967
1.9851960140856375,2.100013709950909,0.33621118379857307,0.29406191048843666,-0.1617377125652588,0.628995546958013,-0.7012368409041045
1.9851547060477,2.099933978057287,0.3361844891859279,0.2941136868591156,-0.1616527641320223,0.6290608861263721,-0.701176100987939
1.9851162572115089,2.0998523864243657,0.3361817418463116,0.2941538664440778,-0.16157644238364086,0.6291390357970387,-0.7011067178105971
1.9850814617331833,2.099768333908616,0.33619681480563574,0.2941886561633106,-0.16150432578155716,0.6292245896777225,-0.7010319558220595
1.9850502953627602,2.099681715737392,0.3362251526555727,0.29422015277663505,-0.16143513388774886,0.6293154844206644,-0.7009530799670209
1.9850200580931483,2.099594601579278,0.3362259996117818,0.29425114110360695,-0.16136981078642892,0.6294053937297243,-0.700874382803394
1.9849822578704077,2.0995098006417696,0.33621095694706765,0.2943526338644869,-0.1612417033407708,0.6294383094228244,-0.7008316878337288
1.984941416867391,2.099426005369434,0.33617121630033847,0.29443407107188474,-0.16113169914961928,0.6294829996936071,-0.7007826384964609
1.9848998766566102,2.0993420629581356,0.33615889873034926,0.294487738135253,-0.16104381444034332,0.6295529918346295,-0.7007174126498386
1.9848608532478162,2.099256281847303,0.3361668488049321,0.29453007067277254,-0.16096455688755085,0.6296352433368343,-0.7006439247176715
1.9848252073338701,2.099168101603224,0.3361898461678081,0.29456702653862926,-0.16088945165657642,0.6297247014284761,-0.7005652372426026
1.984790459581897,2.0990794511084645,0.3361856723531156,0.29460310123923966,-0.1608184368126704,0.6298134426176399,-0.7004865956030845
1.9847568152332271,2.098990417630388,0.33615583130359833,0.2946382149341426,-0.16075110605151827,0.6299016427030962,-0.7004079702028723
1.9847142094858155,2.0989041694580735,0.33611271143884375,0.29474911776033685,-0.16061542811186688,0.6299282915545784,-0.7003684668310004
1.9846672510160246,2.098818866494494,0.33609810159174724,0.29481719227433445,-0.1605160204740318,0.6299906072158027,-0.7003065508266034
1.9846218705089367,2.0987321268264028,0.33610444877988277,0.29486906079283937,-0.16042855336523718,0.6300687958331316,-0.7002344098727261
1.984579634879949,2.098643066802708,0.3361263166790752,0.29491374189649766,-0.160346102115482,0.6301555378498395,-0.7001564185910807
1.9845382600582444,2.0985535460156117,0.3361211100862307,0.29495717365507157,-0.16026788810350578,0.6302418074260446,-0.7000783769869902
1.9844979700212984,2.0984636445308165,0.3360903261948848,0.29499934963272956,-0.16019344784354786,0.630327735037706,-0.7000002781618234
1.9844623305636149,2.098371077708291,0.3360838598346162,0.29503686403433654,-0.16011902112370693,0.6304217264188968,-0.699916848485818
1.9844189237467105,2.0982808128466854,0.33606184283252827,0.29514569654943473,-0.15998104862157525,0.6304579686536287,-0.6998698676550963
1.9843713854117868,2.098190901831866,0.3360629551787508,0.2952157576190413,-0.1598778042825882,0.6305258804558543,-0.6998027280789174
1.984325113874156,2.0980994994461857,0.3360809917356903,0.2952703150491875,-0.15978651894719867,0.6306086691702196,-0.6997259576298326
1.9842793862719377,2.0980077684505307,0.33607220454307496,0.29532195752986984,-0.1597005100499237,0.6306921138610567,-0.6996485875095608
1.9842345270565294,2.097915753407935,0.3360380698143114,0.29537113391734476,-0.15961898962109985,0.6307760549157544,-0.699570754066928
1.9841908202533265,2.0978235140937223,0.33597998430789877,0.2954181619226151,-0.15954124779312773,0.6308604295381488,-0.6994925434212645
1.9841316620511182,2.097735540666693,0.33596366408109907,0.29552255654867243,-0.1594188111090335,0.6309029039092843,-0.6994380509197959
1.9840720482457774,2.0976471634054747,0.33596905981546404,0.2955990922702391,-0.15931373066720045,0.6309698230618999,-0.6993692831796917
1.9840148377469533,2.0975567566651843,0.33599042331477663,0.2956631700189402,-0.1592155252161772,0.6310490313777172,-0.6992930905005889
1.9839608721201347,2.097463808619998,0.33602358303482893,0.29572077740969344,-0.15912058233974774,0.6311357072545861,-0.6992121145349608
1.9839077645957317,2.0973703389276435,0.3360290759574216,0.2957771965788854,-0.15902954335443426,0.6312218570692028,-0.699131190466177
1.9838557289665886,2.0972764172044784,0.33600843330530267,0.295832358213724,-0.1589420316594369,0.6313076336632046,-0.6990502972493282
1.9838049642203044,2.097182121402283,0.33596310126251183,0.2958861736110748,-0.15885765961140755,0.6313932172212509,-0.6989693995417202
1.9837556490922568,2.097087528322284,0.335894445509555,0.29593853591369645,-0.15877608545498706,0.6314787969054829,-0.6988884508330238
1.9836904941695934,2.0969970820074315,0.3358700275790704,0.29604982121829604,-0.15864731278181893,0.6315211094367262,-0.698832327414567
