px,py,pz,qw,qx,qy,qz
2.0413012688226124,1.82580594470661,0.29357660725632956,0.293973971454774,0.3034669648983427,0.807985923919088,0.4106651337417375
2.041291848932115,1.8257079260608164,0.29370001701502885,0.2940735658714161,0.3034386352608692,0.8079188782871748,0.4107466598694257
2.041264286614272,1.8256261064887607,0.2938258051838631,0.2941969539733433,0.3033919761785599,0.8078529031749042,0.41082252603181213
2.0412265981470497,1.8255404674387392,0.2935202645230288,0.29427634074532105,0.3033475669526978,0.8077315148620575,0.4110370893241547
2.0411665016798732,1.8254608733313789,0.2934441196264777,0.2944225462604577,0.30329009554871017,0.8076237863823099,0.4111864563249492
2.041218386983277,1.8253582031076798,0.29345237262990703,0.29342979966500976,0.30372251395821964,0.8077899316405696,0.41125054835657154
2.0413029140403496,1.8252532507729347,0.29353211705079363,0.2931111895852635,0.3039350445688456,0.8078016087085679,0.4112977998855587
2.041339421415894,1.8251770770309643,0.29308623968117026,0.2942680819463256,0.30359446482688446,0.8075130939906204,0.4112898003936026
2.041366273358273,1.8251338007857643,0.29315944541612693,0.2942906760755236,0.30359087916460303,0.8075364149735547,0.41123048835748977
2.0414376002102275,1.8251040249609105,0.29341384590727404,0.29399889310607946,0.30371675964619643,0.8076554424593103,0.41111247491200836
2.0415044826128743,1.8250860943071967,0.29360427813568424,0.2939561716627448,0.30374690476602484,0.8076961441522251,0.4110407835094673
2.041553844146921,1.8250788835317768,0.29376297965093323,0.294005777616016,0.3037296028726772,0.8077056838350194,0.41099934229608925
2.0415595462352742,1.8250954866213303,0.29333464550246846,0.29533488324803825,0.30324697111618437,0.8074511694113059,0.41090289639043565
2.041650621319111,1.825105283817857,0.2932605166449963,0.29483128821279514,0.303434058542838,0.8076239312243969,0.4107868903953277
2.0418604213039138,1.8250919420961822,0.29319791518338845,0.2933683332702412,0.30406807262464836,0.8080110658332059,0.4106041228917045
2.0421233239561905,1.8250700796310757,0.2932498016599066,0.2927470148951049,0.3044232161008634,0.808186805787239,0.41043851880670185
2.042317853024761,1.8250741761538871,0.29300863241337377,0.29335119126989023,0.3042659856597036,0.8080697665432597,0.4103541652643417
2.0424366012277786,1.8250958878841599,0.2929615522983452,0.29359058718413356,0.30416222540956667,0.8080474125674093,0.4103038956601538
2.042573435151799,1.8251221350745652,0.29317088568421257,0.29333347469909515,0.3042550640401852,0.8081787026582632,0.4101603505904399
2.0426947158546733,1.8251543528535885,0.2933401435481293,0.2932845271534672,0.30427602226499445,0.8082442461711636,0.410050639480266
2.0427514520726286,1.8252087218967392,0.29311869751849895,0.2942604191084049,0.3038840070578152,0.8080646096418975,0.4099962227203165
2.0427988510658803,1.8252734385143436,0.2932753495355869,0.2942695246874741,0.303829689682781,0.8081477711305141,0.40986601045251775
2.0428291070738234,1.825343144754756,0.2934171937398755,0.2943613672427509,0.3037539793481517,0.8081942703671637,0.4097644772925499
2.042839727326439,1.8254160342292882,0.2935514066175203,0.29449215785932886,0.3036654817949447,0.8082218962437278,0.4096815965573768
2.0429089405990646,1.8254635006233029,0.2935371425946368,0.29392349211264657,0.3038723184015762,0.8083622667309454,0.4096596643790724
2.0429813737090488,1.825501062868237,0.29360258837184705,0.2938126915573257,0.30394195487877,0.8084001169086819,0.40961279438800385
2.0429861565683147,1.8255592751979954,0.2933152538516474,0.2948098497025875,0.3035696940509807,0.8081773325747732,0.4096120023686612
2.043080798996604,1.8255923932045492,0.2932867260835024,0.2942012541731727,0.30379201370139813,0.8083519570276508,0.4095401665572701
2.0431782155180573,1.8256215518666241,0.2933460060353524,0.2940608780703609,0.3038717732767355,0.8084113800513008,0.40946451127991523
2.043256709501645,1.8256525619381918,0.2934437495299951,0.294077524410049,0.3038794981393497,0.8084342101243237,0.40940174419279496
2.0433116542056338,1.8256868517887868,0.2935584708160395,0.2941518405700858,0.3038509054053729,0.8084444695943743,0.4093493148349521
2.0433435695560864,1.8257246746571887,0.29368055769748,0.2942573487738822,0.30380027249941377,0.8084483657541727,0.4093033679696067
2.0433103249593048,1.8257838925469394,0.29340912321758633,0.2953859586520046,0.3033401968195105,0.808209606420892,0.40930317921283166
2.043362776670751,1.8258229333168947,0.29340181461108383,0.2948740132808622,0.3035011540582228,0.8083703611983335,0.40923553720693456
2.043501187781527,1.8258309330276985,0.29327108322816065,0.2938324934101039,0.30394569885367817,0.8085945932487455,0.40921175659266407
2.043663399950534,1.8258242182243152,0.2932861261650206,0.2934878533650328,0.3041624451776032,0.8086666258984496,0.4091556855633207
2.04380637310072,1.8258190627218203,0.29336501496733114,0.29340478802508185,0.30425096052925127,0.8086889673877089,0.409105288900539
2.0438795830573664,1.825837073674572,0.2930876820412493,0.29439495606391214,0.30389752866408465,0.8084606713948671,0.40910786441201213
2.0439392637923794,1.8258612160697245,0.29324178281667146,0.2943774280094474,0.30387576584404197,0.80850546955053,0.4090481078285587
2.0439800135905277,1.8258906314277084,0.2933828708795768,0.29444628963730957,0.3038274204004783,0.8085239562441813,0.40899791357765813
2.044000042368804,1.8259251013077546,0.2935171587216197,0.2945559058000403,0.3037644415352388,0.8085303158431641,0.4089531889833643
2.04407815139309,1.8259356673373752,0.29350013489512744,0.2939627669626437,0.3039936579154993,0.8086537282836075,0.4089656407570813
2.0440908923820524,1.8259640641325154,0.29319689005043187,0.29468614679634353,0.3037411655715806,0.8084668810820429,0.4090020555168682
2.0440378190668773,1.826003496633105,0.2931173833368773,0.29508960639279325,0.30354842399404286,0.8083796773283562,0.40902661988211714
2.0440899010775477,1.8260133665376284,0.2931685164738166,0.2942768622993921,0.30386128778276317,0.8085687362199407,0.40900616732504347
2.044163331212134,1.8260150503040111,0.29326655254544903,0.29406354689561576,0.30399145787085313,0.8086192958890009,0.40896290570748334
2.0442255560209364,1.826019335476211,0.2933829247357016,0.29405996532205175,0.30402408908992407,0.8086273949259487,0.4089252085933534
2.0442679283750067,1.826029070124465,0.29350653857359416,0.29412913386735745,0.3040083113201382,0.8086241969225602,0.40889351597948903
2.0442895469520725,1.8260446760091815,0.293632874957466,0.2942325929564314,0.30396523123471847,0.8086164702397193,0.40886638832218064
2.044246667152229,1.8260825253322945,0.2933645093250784,0.2953562920489577,0.30351156515901573,0.8083675007670877,0.4088855270921139
2.044290591755329,1.8261022755199081,0.29335862206005286,0.29484406657855156,0.3036783111177407,0.8085170764768258,0.40883565989951753
2.0444208938547037,1.8260920410322559,0.29322823256643676,0.2938021024650275,0.30412798269572044,0.8087304717060225,0.4088294496030385
2.044576047502839,1.8260688665618052,0.2932434147244082,0.29345727507800606,0.3043481453900731,0.8087929656117355,0.40878964380032506
2.0447128691765672,1.8260489570999965,0.2933223658839607,0.2933743131270372,0.30443925538430894,0.8088075380608654,0.40875251504329224
2.044780196790548,1.8260528320599017,0.29304506202730685,0.29436351768255514,0.3040878631850209,0.8085723908228676,0.4087681246380647
2.0447609003917706,1.826071055180613,0.293004679212419,0.29482173758585456,0.303854820872007,0.8084607807137283,0.40883194215649943
2.0447632531655526,1.826087191792454,0.2932436880684865,0.29471442099118883,0.30386096597690804,0.80851264721058,0.40880218041976873
2.044759812984268,1.826106506691771,0.2934248299688945,0.29477191445677264,0.3038203464820724,0.8085222002177279,0.40877202358539044
2.0448164750393767,1.8261034270263026,0.2934311690784989,0.29416819746615475,0.30405998060662986,0.8086391092183207,0.4087974936758032
2.0448793173459006,1.8260948302451045,0.29350666638454853,0.29403964605496474,0.30415093138638233,0.8086557315207062,0.4087894389088191
2.0448756586067933,1.8261086206828463,0.29322760021379435,0.29501650483599673,0.3037968552690983,0.8084137376176487,0.4088275448572793
2.0449616366614958,1.8260956921061684,0.2932250585217266,0.29440532126583197,0.30403378727401514,0.8085463338687687,0.4088297799739683
2.0450501250467306,1.8260807718277878,0.29329666690248046,0.294260157861353,0.3041276725835965,0.8085748518570434,0.408808056682675
2.0451202881699646,1.8260712615777102,0.2934003067120233,0.29427284593143094,0.3041469285343932,0.8085743969661354,0.4087854970291511
2.045167702845255,1.826068961280972,0.29351788231026976,0.29434392336952564,0.3041272642801636,0.8085660011304822,0.4087655608203415
2.045192963649153,1.8260739223012044,0.29364141036770347,0.294444895612143,0.304084493075925,0.8085545658593656,0.4087472795587676
2.0451534661454236,1.82610150684555,0.2933711952777918,0.29556741192306846,0.3036306355821305,0.8083015681198306,0.40877489785959487
2.0452002489402745,1.8261120271738012,0.29336432017613373,0.29505213329870134,0.30380023604619544,0.8084474053475217,0.4087327341931768
2.045333282710562,1.8260929456985058,0.2932331262490026,0.2940071285297142,0.30425316059862867,0.8086570185180554,0.40873420341458505
2.045490727962828,1.826061735218977,0.2932480432076184,0.29365822388807894,0.3044766715002985,0.8087162923281929,0.4087013121803601
2.0456294588760042,1.826034592809143,0.29332694168643314,0.29357208296950393,0.3045706193654701,0.8087281245294787,0.4086697817496684
2.0456986569519042,1.8260315003323582,0.29304981202975633,0.29455856310886186,0.3042212606985708,0.8084902155056745,0.408690896485121
2.0457548405097077,1.8260375186284152,0.2932041312376841,0.2945387272779754,0.3042041667957484,0.8085269438555791,0.4086452545878158
2.045793653226498,1.8260460188070091,0.2933676372652091,0.2945821294868749,0.3041688614302901,0.8085277515878698,0.4086386516660555
2.0458126906963003,1.8260591900823453,0.2935127197416404,0.2946774514095968,0.3041159162663678,0.808520179922063,0.4086243112726117
2.0458894752411125,1.8260489834266993,0.2935002571987404,0.2940756248619854,0.3043538240128415,0.8086301568641937,0.4086631205291122
2.0459011481958447,1.826057035128079,0.2932007561925353,0.29478933017111336,0.30411007921560373,0.8084315970234701,0.40872321131890277
2.045849163544283,1.8260696591519179,0.29315142372066977,0.29514381651845306,0.3039417406684367,0.8083224698142777,0.40880842780417037
2.0459004909000806,1.8260516044369226,0.2932124564260081,0.29430860173515844,0.3042702845283309,0.8084881444256448,0.4088385515346261
2.04597356392893,1.8260253736123961,0.29331544209520216,0.2940791765119835,0.304415653981158,0.8085198238377056,0.4088327800149004
2.0460354959743956,1.826003138400461,0.2934343576962364,0.2940654818751953,0.304460404317499,0.8085126722606754,0.4088234501178289
2.046077540216949,1.825988316033864,0.29355933763529196,0.2941275034200283,0.30445400153788,0.8084965121821899,0.40881556045326506
2.0460545959534877,1.8259966398081637,0.29329520298541284,0.29521438929249494,0.30402990139175184,0.8082393672312858,0.4088562200480274
2.0460575708148814,1.8259861512570523,0.2931049988633766,0.29501524152633457,0.304060791395159,0.8082478743814958,0.40896016427166965
2.0461250322058375,1.8259617762868896,0.293273538439455,0.2946239800983738,0.3042262242944284,0.8083393167092711,0.4089384597522555
2.0461899904877394,1.8259406731112229,0.2934240735911993,0.2945569914640567,0.3042805604268057,0.8083559549549858,0.4089134008745799
2.0462374987229683,1.825927420320521,0.29356415624702076,0.2946014297215448,0.3042778825512229,0.8083503234035739,0.4088945126184904
2.0462645167642037,1.8259224143486175,0.293698470152217,0.294690825995162,0.3042444027215723,0.8083375117749801,0.4088803340151326
2.046279605570692,1.8259100164412616,0.29340198367813214,0.294739759732091,0.3042090051990512,0.8082704920223804,0.4090038715156392
2.04626910626628,1.8258974215728534,0.2933308058698422,0.29485821669625045,0.30416116182506675,0.8082140796245959,0.40906554631319103
2.0462379490357794,1.8258897836011525,0.29336481733975545,0.29500772309050766,0.30409630484631905,0.8081654293985211,0.4091020892404269
2.046271033647703,1.8258564878410184,0.29329575933868307,0.2944291534430522,0.30433537295162405,0.80824177451612,0.40919028373147615
2.0463102967132967,1.8258184964160713,0.2933355495497473,0.29432140037276217,0.30442454012512826,0.8082276356692509,0.4092293997169831
2.0463357397661834,1.8257856520262028,0.29342379869344587,0.29436244287410707,0.3044383932137245,0.8081950732619402,0.4092538827155711
2.0463429800753627,1.8257608549852138,0.2935337841419927,0.29445595938432806,0.3044134638632796,0.8081610789653297,0.4092722827744612
2.0463320308314557,1.825744605214355,0.29365338094835386,0.2945788631445754,0.30436420524136887,0.8081271568365916,0.40928745685576057
2.0462572254967855,1.8257514429907762,0.29337747260797675,0.2957206918968234,0.30390156874295204,0.807852114451183,0.40935079098054716
2.0462716153032385,1.8257420949220602,0.29337222337777363,0.2952284857653113,0.3040662505309594,0.8079745505945617,0.4093421332727564
2.046402032127539,1.8257079213772966,0.2933485498836932,0.29381741678048195,0.3046655666750372,0.8083083396225595,0.40925279006459314
2.0465886557957393,1.8256634615086644,0.29341745059696644,0.29326143197694843,0.30499042892980327,0.8084351271477922,0.409159157259846
2.046710153338993,1.8256446904510621,0.2931789994672166,0.2939154895547948,0.3048139118079348,0.8082771142820829,0.40913356095039227
2.046761546199175,1.825645327159985,0.2931322138369348,0.29420929387017075,0.30468867224019813,0.8082201678890464,0.4091281762801631
2.0467747795994744,1.8256566724130607,0.2931770261754018,0.29439570005552756,0.3045900801453558,0.8081930381507927,0.4091210920381191
2.046762794484737,1.8256755206304605,0.29326516012462256,0.29456053600669685,0.3044985130818028,0.8081727456241747,0.40911069331992755
2.0467310453344236,1.8257005739604246,0.2933735218814059,0.2947305371432338,0.3044045426420245,0.8081524739825898,0.40909823232322906
2.0466822884293157,1.8257311858437573,0.2934911179410642,0.2949140695388369,0.3043042836600168,0.8081301652513593,0.40908462516333616
2.046694768368074,1.825737801738613,0.2934714533066311,0.2943906320402614,0.3045011953167196,0.808225102439379,0.4091275615312299
2.046715219428435,1.825737680955959,0.2935337923384712,0.2943140855690909,0.30456163999076663,0.8082276260275099,0.40913265698023993
2.046724439808412,1.8257396220388575,0.29363218167060384,0.2943773294164094,0.3045544915067033,0.8082086127031829,0.40913003798445685
2.046668534409734,1.8257640370946893,0.2933490458968319,0.2954852444288246,0.30412254561717644,0.807944037208475,0.4091752440109827
2.0467025699313623,1.825768747663409,0.29333572410421077,0.294962464767604,0.3043048568687627,0.8080796216719023,0.4091491457927145
2.0467424185066325,1.825772580729576,0.29340115506765574,0.2948774376897492,0.30435632650381433,0.8081091981326087,0.4091137337613032
2.0467689097288564,1.8257810721077081,0.29350106463424575,0.29493260343660854,0.30434406141885606,0.8081082490688835,0.4090849661085262
2.0468569599341233,1.8257651389987184,0.29346086564971596,0.2942901877578973,0.3046167037316846,0.8082236723700968,0.4091166638230101
2.0469483643933133,1.825743992138317,0.29351506881831974,0.29413279081002225,0.30473041870722467,0.8082390647933891,0.40911476070504427
2.0469712632791333,1.8257456687350826,0.2932254594365162,0.295092661162893,0.30439086145331573,0.8079938342232446,0.4091607124941754
2.0469909128981825,1.8257577994845011,0.2933575699270564,0.29509534097249995,0.3043662225461015,0.8080322570786049,0.40910122687399425
2.0470740273407406,1.8257486883765446,0.29333361609672237,0.2944375855307186,0.30463073872613483,0.8081704575750677,0.40910528321316897
2.0471626690971445,1.8257353771716933,0.2933954761777367,0.2942765320404606,0.30473811827224895,0.8081991384000506,0.40908453240321335
2.047233854141309,1.825726488514948,0.2934946769406091,0.2942831554945359,0.30476411150671306,0.8081977376332298,0.4090631706891286
2.0472824631044078,1.8257241882397184,0.2936102557599819,0.29435098830020967,0.3047482271590535,0.8081881928750848,0.4090450569649022
2.0472653048455576,1.8257446874741707,0.2933391257367141,0.29544731250405226,0.3043147171171436,0.8079363253694274,0.4090749718922
2.0473331831834725,1.8257474371027835,0.2933277571888234,0.29490446028470974,0.30450261082525554,0.8080834693913742,0.4090362157574786
2.047403054596589,1.825750093848223,0.2933944841520956,0.29479694482866153,0.30456280410304665,0.8081234734702334,0.4089898669930503
2.0474560651541873,1.825758009356736,0.2934953591917821,0.29483218223809554,0.304559554016303,0.8081310267397754,0.4089519604973687
2.0474880164657754,1.8257719996677866,0.29361127182798646,0.29492027400020865,0.30452379997567885,0.8081278436487587,0.4089213561941151
2.0475786669691556,1.8257620562650827,0.29358174540350324,0.2943006294852912,0.30477782428586825,0.8082435437802518,0.4089498639756301
2.0476030664754554,1.8257707892166397,0.29327317253422575,0.29500660361521247,0.3045415033733865,0.8080482634811073,0.40900315454978314
2.047560977971699,1.8257916614163532,0.29319156186954953,0.2953901407703806,0.3043636285972469,0.8079545410922472,0.4090438923284397
2.047623728824444,1.8257878626861554,0.29321726283236516,0.29454819474765886,0.30469204286958584,0.8081577807480949,0.40900503835427254
2.0477088488831794,1.8257789057517877,0.2933036963519854,0.2943154447373823,0.30483192521715097,0.8082158301471001,0.40895365049977
2.0477819703260614,1.8257744426604388,0.293414853861365,0.294298913249959,0.3048711044455556,0.8082272362577507,0.40891379764592223
2.047834198188704,1.8257767402765848,0.2935362223734111,0.2943571633529379,0.304861041883275,0.8082253084715147,0.40888318169226867
2.047821008697498,1.825801952647853,0.29327024050384726,0.29544323653272375,0.3044328305846391,0.8079811662005517,0.4089014315388274
2.0478929230250262,1.8258094223476362,0.29326001516265887,0.29489534878748286,0.3046226510196354,0.8081341337591303,0.40885326903752506
2.0479668513706026,1.8258166694762388,0.29332732858761723,0.2947842684839425,0.30468393474885086,0.8081788049975616,0.4087994057151639
2.0480236983916877,1.8258289125341043,0.29342851591182484,0.2948171178040748,0.3046812481819528,0.8081901447310815,0.40875529845563113
2.0480591972090894,1.825846959472424,0.2935446059165315,0.2949033837670988,0.30464583419805386,0.8081902894639131,0.408719177388016
2.0481532818489594,1.825840900262266,0.29351496721907305,0.2942810302165292,0.30490000195975514,0.8083096520792848,0.4087421808611365
2.048181026642368,1.8258534677702187,0.2932067464492258,0.2949849549480283,0.3046643335529428,0.8081180553479465,0.40878934530601124
2.0481422640346256,1.825878000634796,0.2931253797678915,0.2953657142921927,0.30448731964481185,0.8080280878029847,0.4088241386190963
2.0482082105979678,1.8258732067499661,0.29317247033297567,0.29453030825563137,0.30481601107133616,0.8082138337159761,0.40881474521296296
2.048294892465464,1.8258609890763,0.29326896597224716,0.2942964095453813,0.30496011030740355,0.8082619353458673,0.4087806237102732
2.0483691542945004,1.8258523963564508,0.29338490326298133,0.2942775096236628,0.30500371810786653,0.8082673923670111,0.40875090422691157
2.048422400472661,1.8258503293262252,0.2935085768969248,0.29433317255273633,0.3049973996701849,0.8082618393733689,0.40872652072291393
2.048410285291275,1.8258711770793041,0.29324451654216654,0.295415622902522,0.3045733503743361,0.8080148434743117,0.40875016417374566
2.0484831649858717,1.8258743906209696,0.2932346661903149,0.29486462003485453,0.3047662384981852,0.8081654500948636,0.4087064973747645
2.048558052120811,1.8258776150318246,0.29330219501541993,0.2947510475076876,0.30482997689543584,0.8082085227515537,0.40865570952919994
2.0486158304062387,1.8258862451300164,0.29340352578387324,0.29478175109076327,0.304829243428606,0.80821871780661,0.4086139446490539
2.0486522386198613,1.8259010784092795,0.2935197260583892,0.29486603691674473,0.3047954767217461,0.8082179964688818,0.40857974475837266
2.0486675904435105,1.825921934304861,0.2936423252080919,0.29498034345185076,0.30474099704109586,0.8082120515901794,0.408549631457225
2.0487416255490984,1.8259189641520477,0.2936187231648223,0.29438606905043313,0.3049780758148119,0.8083251757507789,0.40857756407910467
2.0487502048084982,1.8259345090555577,0.2933112678351441,0.2951105127004849,0.30472947003198025,0.8081290308243994,0.4086284436092482
2.0486932083740776,1.825962144696109,0.2932298333896204,0.29551350363853784,0.30453988350814293,0.8080340036338196,0.4086664624013541
2.0487417148065967,1.8259650414754816,0.2932580931850256,0.29468913849383777,0.30485716969704885,0.8082365208412897,0.40862469836813153
2.048813580983786,1.8259625894127418,0.2933454176359584,0.2944727384895805,0.3049868654921524,0.8082938942620099,0.4085704329274064
2.048874889028429,1.8259642670370626,0.29345676436522805,0.2944680909556859,0.3050181230219173,0.8083054965907712,0.4085274926100591
2.048916700415586,1.8259723658119682,0.2935780258360569,0.2945364387539952,0.30500135684117163,0.808304039035429,0.40849362179865756
2.0488934611137495,1.8260033807311695,0.2933106853756101,0.295632564392646,0.30456737080973256,0.8080605518160325,0.40850734155882523
2.0488962414695213,1.8260141300447275,0.29311984404076896,0.29544124427177665,0.30458834024432657,0.8080809002919466,0.40858985884835997
2.0490238237555047,1.8259871704250525,0.29306406429397364,0.2941816368244426,0.3051086202845256,0.8083388447816094,0.40860030151789306
2.049194725337495,1.8259371384936531,0.29313872719601547,0.2936920974228805,0.3054017897812428,0.8084029159923972,0.4086066863436853
2.0493531983634257,1.825887918792631,0.29324689150251404,0.2935374120797444,0.30554304729718346,0.808409352727693,0.40859950119926064
2.0494432022297944,1.8258623011771369,0.29299686756079274,0.2944546799567643,0.30524057541231153,0.8081683407600797,0.4086423443142367
2.049448918208726,1.8258511004491935,0.2929696877859281,0.2948569924284031,0.3050468335421455,0.8080508083300861,0.40872934139733186
2.0494743963193445,1.825839720711027,0.2932121106738443,0.2947153645609371,0.30508079637135527,0.8080954824256662,0.4087178156875211
2.0494920970971373,1.8258335756962998,0.2933954079617418,0.294747372635813,0.3050639324606153,0.8080978411661821,0.40870265785595467
2.0494945378939975,1.8258346117773774,0.2935498054838462,0.29484586378963956,0.3050182969159079,0.8080857553827895,0.4086895730259119
2.049480182732996,1.8258428904445991,0.29369003103390934,0.29497725174551337,0.30495396068367103,0.8080677842308941,0.4086783073570145
2.0494560690647066,1.8258432269640095,0.2933975161185155,0.2950641022517375,0.30489358733882127,0.8079951298175013,0.4088042883254227
2.0494106364822184,1.8258418853045426,0.293327562771696,0.29521529501250404,0.30482221198934595,0.8079334947145087,0.4088701710653626
2.0493477077376574,1.8258443329625684,0.29336152964659934,0.2953971804246698,0.30473704844833505,0.8078789178922182,0.4089101259757038
2.0493504547749564,1.8258204797586721,0.2932957226569544,0.29485409796747225,0.3049566346905688,0.8079484352930077,0.4090010241766971
2.049362303557522,1.8257909618148849,0.2933365416987481,0.2947736792482807,0.3050297351179384,0.8079296549772766,0.4090415765232506
2.049363413139071,1.825765657517555,0.29342487396517514,0.29483609023376983,0.3050305288804685,0.8078934979404746,0.4090674178324229
2.0493486376709638,1.8257476231785863,0.29353448099724405,0.29495167830898544,0.30499273919332615,0.8078553406604558,0.40908762517150193
2.0493175488585296,1.825737502338634,0.2936535047768045,0.2950951422490541,0.3049315956447664,0.8078174525620682,0.40910456161560216
2.0493476442291274,1.8257047360678145,0.2936304894655682,0.29453474726782813,0.30516272369394026,0.8078972734190736,0.4091784333534887
2.0493139310176605,1.8256912581756275,0.2933189947752468,0.295285794092797,0.3049050202447054,0.8076701043882767,0.4092776941320021
2.0492167730234665,1.825691665444237,0.293235000829002,0.2957218415083624,0.3047035389560379,0.807543551720632,0.40936262393752154
2.0492268199257913,1.825668134746476,0.29326787402575366,0.29493016972148434,0.3050133304653445,0.8077142584047526,0.4093662663143751
2.049262416039301,1.8256407209180265,0.2933569096833611,0.2947434111026468,0.3051341754690012,0.8077432177765026,0.40935357664066757
2.049290412750504,1.8256188096171575,0.29346869842435536,0.294760696626581,0.30515848027654263,0.8077313212374788,0.40934648689282394
2.0493019400762558,1.8256047775656938,0.29358984009253,0.2948479135125513,0.30513541703488,0.8077089148754373,0.4093450793633721
2.0492955930721384,1.8255986759789953,0.29371471730012755,0.294967808457974,0.30508595735063476,0.8076831088021448,0.4093464869235676
2.0492788486955535,1.8255848429157748,0.2934109807486783,0.29504417027103874,0.3050370484509522,0.8076027522588634,0.40948642371308425
2.04923955358392,1.825570122692309,0.29333590556767164,0.29518691440193695,0.30497571749361835,0.8075339563909072,0.4095648991073106
2.0491819054561087,1.8255598664407344,0.29336762142780337,0.2953600031997892,0.3048986676125716,0.8074730884609607,0.40961748303659323
2.049228519508381,1.825526816194202,0.2934286372998547,0.29443520816116486,0.30528263218403523,0.8076751469431649,0.40959892540414805
2.049305947754842,1.825489085323571,0.29353242233309984,0.29416018352331297,0.30545677719805076,0.8077235156055436,0.409571319834714
2.049320084992117,1.8254755715130466,0.29328751393516084,0.29500967277956,0.3051671160457365,0.8075074260397664,0.4096023451366862
2.0492620063138065,1.8254826007621154,0.29323445226847017,0.295467913388202,0.3049485354440919,0.8074005640054337,0.4096454956816318
2.0492342142507947,1.8254951809433106,0.293452866502909,0.29538363070499496,0.3049500255549272,0.807459816888775,0.409588374756349
2.0492729068195996,1.8254876008022782,0.2934728448912026,0.2947123315565441,0.305221973899464,0.8075995181792157,0.4095939532196935
2.049325279987401,1.8254748070126283,0.2935551368681456,0.29456330867775327,0.3053256218848513,0.8076220456643972,0.40957948332199856
2.0493124112089434,1.8254848676630429,0.29328253266365056,0.29552088892907197,0.3049781212337656,0.8073845375731693,0.4096168432365432
2.0493917465545968,1.8254734618619648,0.2932592178884855,0.29490167201872025,0.3052206208008395,0.8075341395478506,0.4095875851917922
2.0494755503936615,1.825461396504414,0.29332108732907297,0.2947569317106189,0.3053127651516054,0.8075707205081978,0.4095509712134868
2.0495419938498527,1.825455023580348,0.29342012590041877,0.29477149587094037,0.30532886878795557,0.8075734877130666,0.4095230262752599
2.04958586727336,1.8254555654092095,0.29353548555429415,0.2948459166401419,0.3053059274011837,0.8075653980681122,0.40950250790129133
2.0496077699631745,1.8254626935184328,0.29365792382355954,0.294949887009519,0.30526053393098035,0.8075527203343438,0.4094864765262265
2.04960914432121,1.8254759842139785,0.2937832368719044,0.29507658187748476,0.30519897076923413,0.8075365646710584,0.40947294878683205
2.0495992445933444,1.8254804641763107,0.2934803050924518,0.2951557474245515,0.3051417226368837,0.8074660324271433,0.4095976322500349
2.0495657230854976,1.8254819176821335,0.29340556913311344,0.29529807855809753,0.30507438938825,0.80740654364415,0.4096624647437292
2.0495131620261775,1.8254861343151416,0.29343741951385793,0.29547108050461485,0.30499369360187023,0.807353562073879,0.40970222510399057
2.049525616419561,1.8254631838031707,0.29336963663522986,0.2949189545996739,0.3052183820542059,0.8074238453276141,0.40979419648213083
2.0495458968164644,1.8254337472130306,0.29340962469093357,0.29483144881986284,0.3052958161587596,0.8074048278646042,0.40983694972962653
2.049554193096578,1.825407871009547,0.29349764706906306,0.29488812327169817,0.30530029490068705,0.8073678549119183,0.4098656749982794
2.0495455696340366,1.825388664471813,0.29360718745385167,0.2949983466613961,0.30526594340571506,0.8073285218785546,0.4098894204844373
2.049519782193427,1.8253768204358596,0.29372625996360485,0.2951365950738554,0.305208146800185,0.8072891094317473,0.40991056484057886
2.0495545048303483,1.8253418979676364,0.2937025707775261,0.29456978804704964,0.30544354263581563,0.8073667428842066,0.40999003002093193
2.049525079302594,1.8253258120309082,0.2933912719671504,0.295314633448326,0.3051888828214333,0.8071369552447294,0.4100962674199468
2.0495112351680667,1.8253157814180345,0.29351401449094083,0.29527255971507804,0.30519718943302065,0.8071593008875867,0.4100764002380185
2.0494900169674737,1.8253126241902284,0.2936401642933479,0.2953596669646943,0.3051572172881881,0.8071475584777182,0.41006652961551415
2.0495314250294543,1.8252869579060989,0.2936179745726712,0.29476538714400025,0.30540508966219865,0.8072438432342365,0.4101200742596123
2.0495798280618738,1.8252567731908549,0.2936799512790957,0.2946449355939089,0.30549898666575975,0.8072416774572979,0.41014095778281084
2.049561441552916,1.8252494252264024,0.29339062415944184,0.2956310585472702,0.3051404879078655,0.8069801762462508,0.41021281672707277
2.0496346544341395,1.8252204774956635,0.29336239388058283,0.2950211303679205,0.3053822990637326,0.8071115383966363,0.41021354029580426
2.049711657635402,1.8251914655841426,0.29342188652275275,0.2948809555334577,0.3054755164077354,0.8071336096224954,0.4102014958003963
2.049771262581738,1.8251690416485704,0.29351976251588063,0.2948981255301683,0.30549321581612293,0.8071241061483676,0.4101946707641805
2.0498085582054313,1.825154555873217,0.29363454008581746,0.29497426175583275,0.3054719401139457,0.8071053989908924,0.4101925811425593
2.0498242287022066,1.8251476117850571,0.2937566741191381,0.29507941619976547,0.3054281641394874,0.8070830009791425,0.41019361796121195
2.0497752598057004,1.8251632221785334,0.2934846472298126,0.29620318083692565,0.30497010473613223,0.8068187404691547,0.4102443551191246
2.0498125735174435,1.8251608219010966,0.29347864004610413,0.29569449929757363,0.3051411725013699,0.8069487464074719,0.4102284102802677
2.049964889586843,1.8251323165706639,0.29345266008304544,0.29426913196200166,0.30574845613471746,0.8072871968732556,0.4101352719653701
